2,1,-5,2
1,1,-5,1
2,1,-5,2
0,0,-1129.5,4
1,1,-5,1
0,0,-1129.625,4
2,1,-5,2
2,0,-1129.75,4
2,1,-5,2
0,1,-500,3
0,0,-1129.875,4
1,0,-1130.0,4
0,0,-1130.125,4
2,1,-5,2
2,0,-1130.25,4
1,0,-1130.375,4
2,0,-1130.5,4
2,0,-1130.625,4
2,1,-5,2
1,0,-1130.75,4
2,0,-1130.875,4
0,0,-1131.0,4
1,0,-1131.125,4
0,0,-1131.25,4
0,0,-1131.375,4
0,0,-1131.5,4
0,0,-1131.625,4
0,1,-5,0
1,0,-1131.75,4
0,0,-1131.875,4
0,0,-1132.0,4
1,0,-1132.125,4
1,0,-1132.25,4
0,0,-1132.375,4
0,0,-1132.5,4
0,1,-5,0
2,0,-1132.625,4
0,0,-1132.75,4
2,1,-5,2
1,0,-1132.875,4
2,0,-1133.0,4
0,0,-1133.125,4
0,0,-1133.25,4
2,0,-1133.375,4
0,0,-1133.5,4
0,0,-1133.625,4
0,1,-5,0
2,0,-1133.75,4
0,0,-1133.875,4
0,0,-1134.0,4
2,1,-5,2
0,0,-1134.125,4
0,0,-1134.25,4
2,0,-1134.375,4
2,1,-5,2
0,0,-1134.5,4
2,0,-1134.625,4
0,1,-5,0
0,0,-1134.75,4
1,0,-1134.875,4
1,0,-1135.0,4
1,0,-1135.125,4
0,0,-1135.25,4
2,0,-1135.375,4
2,1,-5,2
1,0,-1135.5,4
0,1,-5,0
1,0,-1135.625,4
1,0,-1135.75,4
1,1,-5,1
2,0,-1135.875,4
2,1,-5,2
0,1,-5,0
0,0,-1136.0,4
1,0,-1136.125,4
1,1,-5,1
1,0,-1136.25,4
2,1,-5,2
2,0,-1136.375,4
2,0,-1136.5,4
2,0,-1136.625,4
0,0,-1136.75,4
2,1,-5,2
0,0,-1136.875,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
2,0,-1137.0,4
2,1,-5,2
0,1,-5,0
2,0,-1137.125,4
1,0,-1137.25,4
2,0,-1137.375,4
2,1,-5,2
0,0,-1137.5,4
0,0,-1137.625,4
2,0,-1137.75,4
2,1,-5,2
0,0,-1137.875,4
2,0,-1138.0,4
0,1,-5,0
1,1,-5,1
0,0,-1138.125,4
0,0,-1138.25,4
2,1,-5,2
0,1,-5,0
0,0,-1138.375,4
2,1,-500,3
1,0,-1138.5,4
2,1,-5,2
1,1,-5,1
1,0,-1138.625,4
0,0,-1138.75,4
2,0,-1138.875,4
0,0,-1139.0,4
1,1,-5,1
2,1,-5,2
0,0,-1139.125,4
0,1,-5,0
1,0,-1139.25,4
2,1,-5,2
1,1,-5,1
2,0,-1139.375,4
1,0,-1139.5,4
0,1,-5,0
0,0,-1139.625,4
0,1,-5,0
2,1,-5,2
0,1,-500,3
1,0,-1139.75,4
0,0,-1139.875,4
0,0,-1140.0,4
0,0,-1140.125,4
0,0,-1140.25,4
2,0,-1140.375,4
2,1,-5,2
0,0,-1140.5,4
1,0,-1140.625,4
2,0,-1140.75,4
0,1,-5,0
0,1,-5,0
1,1,-500,3
2,0,-1140.875,4
2,0,-1141.0,4
0,0,-1141.125,4
2,0,-1141.25,4
0,1,-5,0
2,1,-5,2
2,0,-1141.375,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
0,0,-1141.5,4
0,0,-1141.625,4
0,0,-1141.75,4
0,0,-1141.875,4
2,1,-5,2
0,1,-500,3
2,0,-1142.0,4
2,0,-1142.125,4
0,1,-5,0
0,0,-1142.25,4
1,0,-1142.375,4
2,1,-5,2
2,1,-5,2
0,0,-1142.5,4
1,0,-1142.625,4
0,0,-1142.75,4
2,1,-5,2
1,1,-5,1
0,0,-1142.875,4
0,0,-1143.0,4
0,0,-1143.125,4
2,1,-5,2
0,0,-1143.25,4
0,0,-1143.375,4
2,1,-5,2
0,0,-1143.5,4
0,0,-1143.625,4
2,1,-5,2
1,0,-1143.75,4
2,1,-5,2
0,0,-1143.875,4
0,1,-5,0
1,0,-1144.0,4
0,0,-1144.125,4
2,0,-1144.25,4
0,1,-5,0
2,1,-5,2
2,0,-1144.375,4
0,1,-5,0
2,0,-1144.5,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
1,0,-1144.625,4
0,0,-1144.75,4
1,0,-1144.875,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
0,0,-1145.0,4
1,0,-1145.125,4
1,0,-1145.25,4
2,1,-5,2
0,1,-500,3
2,0,-1145.375,4
0,1,-500,3
0,0,-1145.5,4
0,0,-1145.625,4
0,0,-1145.75,4
0,0,-1145.875,4
1,0,-1146.0,4
2,0,-1146.125,4
2,0,-1146.25,4
0,0,-1146.375,4
1,0,-1146.5,4
1,0,-1146.625,4
1,0,-1146.75,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
2,1,-5,2
2,1,-5,2
2,1,-5,2
0,0,-1146.875,4
2,1,-5,2
0,0,-1147.0,4
2,1,-5,2
0,0,-1147.125,4
1,0,-1147.25,4
0,0,-1147.375,4
2,1,-5,2
1,1,-500,3
2,0,-1147.5,4
1,0,-1147.625,4
1,1,-5,1
2,0,-1147.75,4
0,1,-5,0
0,0,-1147.875,4
1,0,-1148.0,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,0,-1148.125,4
0,0,-1148.25,4
1,1,-5,1
2,1,-500,3
0,0,-1148.375,4
0,0,-1148.5,4
1,1,-5,1
1,1,-5,1
0,0,-1148.625,4
0,0,-1148.75,4
1,1,-5,1
0,0,-1148.875,4
2,1,-5,2
0,1,-5,0
1,0,-1149.0,4
0,1,-5,0
0,0,-1149.125,4
2,1,-5,2
2,1,-5,2
0,0,-1149.25,4
0,1,-500,3
0,1,-500,3
2,1,-5,2
1,1,-5,1
2,0,-1149.375,4
0,0,-1149.5,4
0,0,-1149.625,4
0,1,-5,0
0,0,-1149.75,4
2,1,-5,2
2,1,-5,2
0,0,-1149.875,4
2,1,-5,2
1,0,-1150.0,4
2,1,-5,2
2,1,-5,2
2,1,-500,3
0,0,-1150.125,4
0,0,-1150.25,4
1,1,-5,1
2,0,-1150.375,4
0,0,-1150.5,4
1,1,-5,1
0,0,-1150.625,4
1,1,-5,1
0,0,-1150.75,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
0,1,-5,0
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-1150.875,4
0,1,-5,0
2,0,-1151.0,4
2,1,-5,2
2,0,-1151.125,4
2,0,-1151.25,4
0,0,-1151.375,4
0,1,-5,0
0,0,-1151.5,4
2,0,-1151.625,4
2,1,-5,2
2,0,-1151.75,4
0,0,-1151.875,4
0,0,-1152.0,4
0,0,-1152.125,4
1,0,-1152.25,4
0,0,-1152.375,4
0,0,-1152.5,4
2,1,-5,2
0,0,-1152.625,4
0,0,-1152.75,4
1,0,-1152.875,4
1,1,-5,1
0,0,-1153.0,4
0,1,-5,0
0,0,-1153.125,4
0,1,-5,0
2,0,-1153.25,4
1,1,-5,1
0,0,-1153.375,4
2,0,-1153.5,4
0,0,-1153.625,4
1,0,-1153.75,4
2,0,-1153.875,4
2,0,-1154.0,4
0,0,-1154.125,4
0,1,-5,0
0,0,-1154.25,4
2,0,-1154.375,4
0,0,-1154.5,4
0,0,-1154.625,4
1,0,-1154.75,4
2,1,-5,2
0,0,-1154.875,4
2,1,-5,2
0,0,-1155.0,4
0,0,-1155.125,4
0,1,-500,3
0,0,-1155.25,4
1,0,-1155.375,4
2,1,-5,2
0,0,-1155.5,4
0,0,-1155.625,4
2,1,-5,2
1,0,-1155.75,4
1,0,-1155.875,4
0,1,-5,0
0,1,-500,3
0,1,-5,0
2,0,-1156.0,4
1,0,-1156.125,4
2,1,-500,3
1,1,-5,1
1,1,-500,3
0,0,-1156.25,4
1,0,-1156.375,4
2,0,-1156.5,4
1,0,-1156.625,4
0,0,-1156.75,4
2,1,-5,2
0,1,-5,0
0,1,-500,3
1,0,-1156.875,4
2,0,-1157.0,4
0,0,-1157.125,4
2,1,-5,2
0,0,-1157.25,4
0,0,-1157.375,4
0,0,-1157.5,4
0,0,-1157.625,4
0,0,-1157.75,4
0,1,-5,0
2,1,-5,2
0,1,-500,3
2,0,-1157.875,4
0,0,-1158.0,4
2,0,-1158.125,4
0,1,-5,0
0,0,-1158.25,4
1,1,-5,1
1,0,-1158.375,4
2,1,-5,2
0,0,-1158.5,4
2,0,-1158.625,4
0,1,-5,0
1,1,-5,1
2,1,-5,2
0,1,-5,0
1,0,-1158.75,4
1,0,-1158.875,4
2,0,-1159.0,4
0,1,-5,0
0,0,-1159.125,4
2,0,-1159.25,4
0,1,-5,0
0,1,-5,0
1,0,-1159.375,4
0,0,-1159.5,4
2,1,-5,2
2,0,-1159.625,4
1,0,-1159.75,4
2,0,-1159.875,4
1,0,-1160.0,4
0,0,-1160.125,4
0,0,-1160.25,4
0,1,-5,0
0,0,-1160.375,4
0,0,-1160.5,4
0,1,-5,0
0,1,-5,0
1,0,-1160.625,4
0,0,-1160.75,4
2,0,-1160.875,4
2,1,-500,3
0,0,-1161.0,4
1,0,-1161.125,4
0,1,-500,3
1,0,-1161.25,4
0,0,-1161.375,4
0,0,-1161.5,4
0,0,-1161.625,4
1,0,-1161.75,4
0,0,-1161.875,4
2,0,-1162.0,4
0,0,-1162.125,4
1,0,-1162.25,4
0,0,-1162.375,4
2,1,-5,2
1,1,-5,1
0,0,-1162.5,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
0,0,-1162.625,4
2,0,-1162.75,4
2,1,-5,2
0,0,-1162.875,4
0,0,-1163.0,4
0,1,-500,3
0,0,-1163.125,4
1,0,-1163.25,4
1,0,-1163.375,4
0,0,-1163.5,4
1,0,-1163.625,4
0,0,-1163.75,4
1,0,-1163.875,4
0,0,-1164.0,4
0,0,-1164.125,4
1,0,-1164.25,4
2,0,-1164.375,4
0,1,-500,3
1,0,-1164.5,4
2,0,-1164.625,4
2,1,-5,2
0,1,-500,3
2,0,-1164.75,4
1,1,-5,1
2,1,-5,2
1,0,-1164.875,4
0,0,-1165.0,4
2,1,-5,2
0,0,-1165.125,4
1,0,-1165.25,4
2,1,-5,2
2,0,-1165.375,4
0,0,-1165.5,4
2,1,-5,2
0,0,-1165.625,4
0,0,-1165.75,4
2,1,-5,2
1,0,-1165.875,4
0,0,-1166.0,4
2,1,-5,2
2,0,-1166.125,4
1,0,-1166.25,4
1,0,-1166.375,4
0,1,-5,0
0,1,-5,0
1,0,-1166.5,4
2,1,-5,2
2,1,-5,2
0,0,-1166.625,4
0,1,-5,0
2,1,-5,2
2,0,-1166.75,4
2,0,-1166.875,4
1,1,-5,1
2,1,-500,3
1,0,-1167.0,4
0,1,-5,0
2,0,-1167.125,4
0,0,-1167.25,4
1,0,-1167.375,4
0,0,-1167.5,4
1,1,-5,1
0,1,-5,0
1,0,-1167.625,4
1,1,-5,1
2,1,-5,2
0,1,-5,0
2,1,-5,2
1,0,-1167.75,4
0,1,-5,0
2,1,-5,2
2,0,-1167.875,4
1,0,-1168.0,4
1,0,-1168.125,4
0,0,-1168.25,4
1,0,-1168.375,4
0,0,-1168.5,4
0,0,-1168.625,4
0,0,-1168.75,4
0,0,-1168.875,4
2,1,-5,2
1,0,-1169.0,4
1,0,-1169.125,4
0,0,-1169.25,4
1,0,-1169.375,4
0,0,-1169.5,4
0,1,-500,3
2,0,-1169.625,4
0,0,-1169.75,4
1,1,-5,1
1,0,-1169.875,4
0,0,-1170.0,4
1,0,-1170.125,4
2,1,-500,3
0,0,-1170.25,4
1,1,-5,1
0,1,-500,3
1,1,-5,1
0,1,-5,0
0,0,-1170.375,4
1,0,-1170.5,4
2,0,-1170.625,4
0,0,-1170.75,4
1,0,-1170.875,4
1,1,-5,1
0,0,-1171.0,4
0,1,-5,0
0,1,-5,0
0,0,-1171.125,4
2,0,-1171.25,4
1,0,-1171.375,4
0,0,-1171.5,4
1,0,-1171.625,4
0,0,-1171.75,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
1,0,-1171.875,4
0,0,-1172.0,4
0,0,-1172.125,4
0,0,-1172.25,4
2,1,-5,2
0,0,-1172.375,4
0,0,-1172.5,4
2,0,-1172.625,4
2,1,-5,2
0,0,-1172.75,4
0,0,-1172.875,4
0,0,-1173.0,4
1,0,-1173.125,4
2,1,-5,2
1,0,-1173.25,4
1,0,-1173.375,4
0,1,-500,3
0,0,-1173.5,4
0,1,-5,0
0,0,-1173.625,4
0,0,-1173.75,4
0,0,-1173.875,4
1,0,-1174.0,4
1,1,-5,1
2,1,-5,2
0,0,-1174.125,4
2,0,-1174.25,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
2,1,-5,2
0,0,-1174.375,4
0,0,-1174.5,4
1,0,-1174.625,4
1,0,-1174.75,4
1,0,-1174.875,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
2,1,-5,2
0,1,-5,0
0,0,-1175.0,4
1,0,-1175.125,4
1,1,-5,1
0,0,-1175.25,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,0,-1175.375,4
2,1,-5,2
1,0,-1175.5,4
1,1,-500,3
2,0,-1175.625,4
0,1,-5,0
2,1,-5,2
0,0,-1175.75,4
1,0,-1175.875,4
1,0,-1176.0,4
2,0,-1176.125,4
2,0,-1176.25,4
0,1,-5,0
2,1,-5,2
0,0,-1176.375,4
0,0,-1176.5,4
2,1,-5,2
2,0,-1176.625,4
0,0,-1176.75,4
1,0,-1176.875,4
1,1,-5,1
2,0,-1177.0,4
1,1,-5,1
2,1,-5,2
1,1,-5,1
2,0,-1177.125,4
0,0,-1177.25,4
1,0,-1177.375,4
1,0,-1177.5,4
0,0,-1177.625,4
2,0,-1177.75,4
0,1,-5,0
0,0,-1177.875,4
0,1,-500,3
0,0,-1178.0,4
0,0,-1178.125,4
2,1,-5,2
0,0,-1178.25,4
0,1,-5,0
0,1,-500,3
0,0,-1178.375,4
0,0,-1178.5,4
2,1,-5,2
0,0,-1178.625,4
0,0,-1178.75,4
0,1,-500,3
2,0,-1178.875,4
1,1,-5,1
0,0,-1179.0,4
0,0,-1179.125,4
0,1,-5,0
2,1,-5,2
1,0,-1179.25,4
0,0,-1179.375,4
2,0,-1179.5,4
0,1,-5,0
0,0,-1179.625,4
1,0,-1179.75,4
0,0,-1179.875,4
0,0,-1180.0,4
1,0,-1180.125,4
0,1,-5,0
0,0,-1180.25,4
2,1,-5,2
0,0,-1180.375,4
0,0,-1180.5,4
2,1,-5,2
0,0,-1180.625,4
0,0,-1180.75,4
2,0,-1180.875,4
0,0,-1181.0,4
0,0,-1181.125,4
0,0,-1181.25,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
1,1,-5,1
2,0,-1181.375,4
1,0,-1181.5,4
2,0,-1181.625,4
2,1,-5,2
2,0,-1181.75,4
2,0,-1181.875,4
2,1,-5,2
0,1,-5,0
0,0,-1182.0,4
0,1,-5,0
2,1,-5,2
1,0,-1182.125,4
1,1,-5,1
0,1,-5,0
0,1,-5,0
2,0,-1182.25,4
2,0,-1182.375,4
0,0,-1182.5,4
0,0,-1182.625,4
0,1,-5,0
0,1,-5,0
0,0,-1182.75,4
0,0,-1182.875,4
2,0,-1183.0,4
2,0,-1183.125,4
1,1,-5,1
0,1,-5,0
0,0,-1183.25,4
0,0,-1183.375,4
2,0,-1183.5,4
0,0,-1183.625,4
2,1,-5,2
2,1,-5,2
2,0,-1183.75,4
0,0,-1183.875,4
2,0,-1184.0,4
2,0,-1184.125,4
2,1,-5,2
2,0,-1184.25,4
1,1,-5,1
2,0,-1184.375,4
2,1,-5,2
2,0,-1184.5,4
2,0,-1184.625,4
2,1,-5,2
0,0,-1184.75,4
2,1,-5,2
2,0,-1184.875,4
2,0,-1185.0,4
1,0,-1185.125,4
2,1,-5,2
0,0,-1185.25,4
0,0,-1185.375,4
1,0,-1185.5,4
0,1,-500,3
0,0,-1185.625,4
0,0,-1185.75,4
0,0,-1185.875,4
0,0,-1186.0,4
0,0,-1186.125,4
0,0,-1186.25,4
2,1,-500,3
2,1,-5,2
2,1,-5,2
0,0,-1186.375,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,1,-5,0
0,1,-500,3
1,0,-1186.5,4
1,1,-5,1
0,1,-5,0
2,0,-1186.625,4
0,0,-1186.75,4
0,1,-5,0
0,0,-1186.875,4
0,1,-5,0
0,0,-1187.0,4
0,1,-5,0
2,1,-5,2
0,1,-500,3
2,1,-5,2
0,1,-5,0
0,1,-5,0
2,0,-1187.125,4
1,1,-5,1
0,1,-5,0
1,0,-1187.25,4
0,1,-5,0
0,1,-5,0
1,0,-1187.375,4
2,1,-500,3
1,0,-1187.5,4
0,0,-1187.625,4
1,0,-1187.75,4
0,1,-500,3
0,0,-1187.875,4
1,1,-5,1
0,0,-1188.0,4
1,1,-5,1
0,0,-1188.125,4
0,0,-1188.25,4
1,0,-1188.375,4
2,0,-1188.5,4
0,1,-5,0
2,1,-5,2
1,0,-1188.625,4
2,1,-5,2
2,1,-500,3
1,1,-5,1
2,1,-5,2
0,0,-1188.75,4
0,0,-1188.875,4
2,1,-5,2
0,1,-5,0
2,0,-1189.0,4
1,0,-1189.125,4
2,1,-5,2
0,1,-5,0
0,0,-1189.25,4
0,1,-500,3
2,1,-5,2
1,0,-1189.375,4
2,1,-5,2
0,0,-1189.5,4
1,0,-1189.625,4
1,0,-1189.75,4
2,0,-1189.875,4
2,0,-1190.0,4
1,0,-1190.125,4
2,0,-1190.25,4
0,0,-1190.375,4
0,0,-1190.5,4
1,1,-5,1
0,0,-1190.625,4
0,1,-5,0
1,0,-1190.75,4
0,0,-1190.875,4
1,0,-1191.0,4
1,1,-5,1
2,0,-1191.125,4
0,0,-1191.25,4
0,0,-1191.375,4
0,1,-5,0
0,0,-1191.5,4
0,0,-1191.625,4
1,1,-5,1
0,0,-1191.75,4
0,0,-1191.875,4
2,0,-1192.0,4
0,0,-1192.125,4
0,0,-1192.25,4
0,0,-1192.375,4
1,1,-5,1
0,0,-1192.5,4
0,0,-1192.625,4
1,0,-1192.75,4
0,1,-5,0
0,1,-5,0
0,0,-1192.875,4
0,0,-1193.0,4
0,0,-1193.125,4
0,0,-1193.25,4
0,1,-5,0
0,1,-5,0
1,0,-1193.375,4
0,1,-500,3
1,0,-1193.5,4
0,0,-1193.625,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
2,1,-5,2
0,0,-1193.75,4
0,1,-5,0
0,0,-1193.875,4
0,0,-1194.0,4
0,0,-1194.125,4
0,0,-1194.25,4
0,1,-5,0
0,0,-1194.375,4
2,1,-5,2
1,0,-1194.5,4
2,1,-5,2
2,1,-5,2
1,0,-1194.625,4
2,1,-5,2
2,0,-1194.75,4
0,0,-1194.875,4
0,1,-5,0
0,0,-1195.0,4
0,1,-5,0
1,1,-5,1
0,1,-5,0
0,0,-1195.125,4
2,1,-5,2
0,0,-1195.25,4
1,0,-1195.375,4
1,0,-1195.5,4
0,0,-1195.625,4
1,1,-5,1
1,1,-5,1
0,1,-5,0
0,1,-5,0
0,0,-1195.75,4
2,0,-1195.875,4
0,0,-1196.0,4
0,0,-1196.125,4
0,0,-1196.25,4
0,0,-1196.375,4
2,1,-5,2
0,0,-1196.5,4
0,0,-1196.625,4
2,0,-1196.75,4
0,1,-500,3
2,1,-5,2
1,1,-5,1
0,0,-1196.875,4
0,0,-1197.0,4
2,0,-1197.125,4
2,1,-5,2
2,0,-1197.25,4
0,0,-1197.375,4
1,1,-5,1
1,0,-1197.5,4
0,0,-1197.625,4
1,1,-5,1
1,0,-1197.75,4
0,0,-1197.875,4
1,0,-1198.0,4
0,0,-1198.125,4
0,1,-5,0
2,1,-5,2
2,0,-1198.25,4
0,0,-1198.375,4
0,0,-1198.5,4
1,0,-1198.625,4
0,0,-1198.75,4
1,0,-1198.875,4
0,1,-5,0
1,0,-1199.0,4
1,0,-1199.125,4
0,0,-1199.25,4
0,0,-1199.375,4
1,1,-5,1
1,1,-5,1
0,0,-1199.5,4
1,1,-500,3
0,0,-1199.625,4
0,1,-5,0
0,0,-1199.75,4
1,1,-5,1
1,0,-1199.875,4
2,0,-1200.0,4
1,1,-5,1
0,0,-1200.125,4
1,1,-5,1
1,0,-1200.25,4
2,0,-1200.375,4
1,0,-1200.5,4
0,1,-500,3
0,1,-5,0
2,1,-5,2
2,0,-1200.625,4
0,0,-1200.75,4
2,0,-1200.875,4
1,0,-1201.0,4
0,0,-1201.125,4
0,1,-5,0
0,0,-1201.25,4
2,0,-1201.375,4
1,0,-1201.5,4
0,0,-1201.625,4
0,0,-1201.75,4
2,1,-5,2
2,0,-1201.875,4
1,0,-1202.0,4
0,0,-1202.125,4
2,1,-5,2
1,0,-1202.25,4
0,1,-5,0
2,1,-5,2
0,0,-1202.375,4
0,0,-1202.5,4
1,1,-5,1
0,0,-1202.625,4
2,0,-1202.75,4
1,1,-5,1
1,0,-1202.875,4
0,1,-5,0
1,0,-1203.0,4
2,0,-1203.125,4
0,0,-1203.25,4
2,0,-1203.375,4
1,1,-5,1
0,0,-1203.5,4
1,1,-5,1
0,0,-1203.625,4
0,0,-1203.75,4
2,1,-5,2
1,0,-1203.875,4
2,1,-5,2
2,1,-5,2
2,0,-1204.0,4
0,0,-1204.125,4
0,0,-1204.25,4
0,0,-1204.375,4
1,0,-1204.5,4
2,0,-1204.625,4
2,0,-1204.75,4
2,0,-1204.875,4
0,0,-1205.0,4
2,0,-1205.125,4
0,0,-1205.25,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,1,-5,2
2,0,-1205.375,4
0,0,-1205.5,4
0,0,-1205.625,4
1,0,-1205.75,4
0,0,-1205.875,4
0,0,-1206.0,4
2,0,-1206.125,4
1,0,-1206.25,4
1,1,-5,1
0,1,-500,3
0,0,-1206.375,4
1,0,-1206.5,4
0,1,-5,0
0,0,-1206.625,4
0,0,-1206.75,4
2,0,-1206.875,4
0,1,-5,0
0,1,-500,3
2,1,-5,2
2,0,-1207.0,4
2,1,-5,2
0,0,-1207.125,4
0,1,-5,0
1,0,-1207.25,4
0,0,-1207.375,4
0,0,-1207.5,4
1,0,-1207.625,4
2,1,-5,2
0,0,-1207.75,4
1,0,-1207.875,4
0,1,-5,0
0,0,-1208.0,4
1,0,-1208.125,4
0,1,-5,0
0,1,-5,0
0,0,-1208.25,4
0,0,-1208.375,4
2,0,-1208.5,4
1,0,-1208.625,4
1,0,-1208.75,4
0,0,-1208.875,4
1,0,-1209.0,4
0,0,-1209.125,4
0,1,-500,3
0,0,-1209.25,4
0,1,-5,0
2,0,-1209.375,4
2,1,-5,2
2,1,-5,2
2,1,-5,2
0,0,-1209.5,4
0,0,-1209.625,4
0,0,-1209.75,4
0,1,-5,0
0,1,-5,0
0,0,-1209.875,4
0,1,-5,0
0,0,-1210.0,4
0,0,-1210.125,4
2,1,-5,2
2,0,-1210.25,4
2,0,-1210.375,4
0,1,-500,3
0,1,-5,0
1,0,-1210.5,4
0,0,-1210.625,4
2,1,-5,2
0,0,-1210.75,4
1,0,-1210.875,4
2,1,-5,2
1,0,-1211.0,4
0,0,-1211.125,4
0,0,-1211.25,4
0,1,-5,0
0,0,-1211.375,4
0,1,-5,0
2,0,-1211.5,4
1,0,-1211.625,4
0,0,-1211.75,4
2,1,-5,2
2,1,-500,3
0,1,-5,0
2,1,-5,2
1,0,-1211.875,4
1,0,-1212.0,4
0,0,-1212.125,4
0,0,-1212.25,4
0,0,-1212.375,4
2,0,-1212.5,4
2,0,-1212.625,4
0,0,-1212.75,4
0,0,-1212.875,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,1,-5,2
0,1,-5,0
0,0,-1213.0,4
0,0,-1213.125,4
2,0,-1213.25,4
0,0,-1213.375,4
2,1,-5,2
0,1,-500,3
1,0,-1213.5,4
0,1,-5,0
0,0,-1213.625,4
0,0,-1213.75,4
1,1,-5,1
0,0,-1213.875,4
1,0,-1214.0,4
0,0,-1214.125,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
1,1,-5,1
0,1,-5,0
0,0,-1214.25,4
0,1,-5,0
2,1,-5,2
0,0,-1214.375,4
2,0,-1214.5,4
0,1,-5,0
2,0,-1214.625,4
0,0,-1214.75,4
2,1,-5,2
0,0,-1214.875,4
0,0,-1215.0,4
0,0,-1215.125,4
0,1,-5,0
0,0,-1215.25,4
1,1,-5,1
2,1,-5,2
2,1,-5,2
0,0,-1215.375,4
1,0,-1215.5,4
0,1,-500,3
0,1,-5,0
0,0,-1215.625,4
1,0,-1215.75,4
0,0,-1215.875,4
2,0,-1216.0,4
2,1,-5,2
2,0,-1216.125,4
0,0,-1216.25,4
1,0,-1216.375,4
2,0,-1216.5,4
0,0,-1216.625,4
0,0,-1216.75,4
2,1,-5,2
0,0,-1216.875,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
0,0,-1217.0,4
2,1,-5,2
0,0,-1217.125,4
1,0,-1217.25,4
0,0,-1217.375,4
0,0,-1217.5,4
0,1,-5,0
0,0,-1217.625,4
2,0,-1217.75,4
1,1,-5,1
0,0,-1217.875,4
0,0,-1218.0,4
2,1,-5,2
0,0,-1218.125,4
0,0,-1218.25,4
1,0,-1218.375,4
2,1,-5,2
1,0,-1218.5,4
2,1,-5,2
2,1,-5,2
1,0,-1218.625,4
1,1,-5,1
0,0,-1218.75,4
0,1,-5,0
0,0,-1218.875,4
2,1,-5,2
0,0,-1219.0,4
2,1,-5,2
0,0,-1219.125,4
0,0,-1219.25,4
0,0,-1219.375,4
1,0,-1219.5,4
2,1,-500,3
2,1,-5,2
1,0,-1219.625,4
0,0,-1219.75,4
1,0,-1219.875,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
1,0,-1220.0,4
1,0,-1220.125,4
0,0,-1220.25,4
2,1,-5,2
1,0,-1220.375,4
2,0,-1220.5,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
0,0,-1220.625,4
1,1,-5,1
1,1,-5,1
1,1,-500,3
1,0,-1220.75,4
0,0,-1220.875,4
1,0,-1221.0,4
0,0,-1221.125,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
1,1,-5,1
0,0,-1221.25,4
0,0,-1221.375,4
1,0,-1221.5,4
2,1,-5,2
2,0,-1221.625,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
0,0,-1221.75,4
0,0,-1221.875,4
1,0,-1222.0,4
0,0,-1222.125,4
0,1,-500,3
0,0,-1222.25,4
0,0,-1222.375,4
0,0,-1222.5,4
0,0,-1222.625,4
1,0,-1222.75,4
2,0,-1222.875,4
2,0,-1223.0,4
2,1,-5,2
0,0,-1223.125,4
1,1,-5,1
2,0,-1223.25,4
0,0,-1223.375,4
2,1,-5,2
0,0,-1223.5,4
1,1,-5,1
2,0,-1223.625,4
2,0,-1223.75,4
2,1,-5,2
0,0,-1223.875,4
0,0,-1224.0,4
0,0,-1224.125,4
1,0,-1224.25,4
2,1,-5,2
0,1,-5,0
1,0,-1224.375,4
2,1,-5,2
2,1,-5,2
0,0,-1224.5,4
2,1,-5,2
0,0,-1224.625,4
2,1,-5,2
0,0,-1224.75,4
2,0,-1224.875,4
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-1225.0,4
0,0,-1225.125,4
0,0,-1225.25,4
2,1,-5,2
0,1,-5,0
0,0,-1225.375,4
1,0,-1225.5,4
2,1,-5,2
2,1,-5,2
0,0,-1225.625,4
2,0,-1225.75,4
1,0,-1225.875,4
0,1,-5,0
2,0,-1226.0,4
0,0,-1226.125,4
2,1,-5,2
1,0,-1226.25,4
2,1,-5,2
2,0,-1226.375,4
2,1,-5,2
2,1,-500,3
1,0,-1226.5,4
2,0,-1226.625,4
0,0,-1226.75,4
1,1,-5,1
0,0,-1226.875,4
0,0,-1227.0,4
0,0,-1227.125,4
0,0,-1227.25,4
0,0,-1227.375,4
